,temp,salt,p
248,0.229452255680021,34.862294250419076,727.3796338834765
249,0.23036938267520854,34.861937950465276,727.124288393007
250,0.23084307945570187,34.86220419870274,726.868670635914
251,0.23113883786118347,34.86216646672046,726.612922235407
252,0.23160027554758894,34.86230772833344,726.3571571286792
253,0.23212082873187054,34.86201296381229,726.1014442210015
254,0.23256180187414166,34.86230424170789,725.845844470814
255,0.23352789719812606,34.86214701569337,725.5904016093531
256,0.23460114310116925,34.86212709422086,725.3351830582616
257,0.23521031676759277,34.86174785875531,725.0802220899625
258,0.23559881216708267,34.86197057843606,724.8255603375253
259,0.2362766717705702,34.862006215453334,724.5711938811164
260,0.23683802293597642,34.86204973497097,724.31707384476
261,0.23736618358955588,34.86187247357712,724.0631138372601
262,0.2380387439053037,34.86190594471409,723.8092031044782
263,0.23828324887420002,34.86256015664726,723.555270965939
264,0.23860984309844147,34.86249061852895,723.3012975752921
265,0.2389097272879079,34.862431590811404,723.0471742158617
266,0.23898550651530517,34.862243932561995,722.7926247011912
267,0.23934853933792413,34.862483816167824,722.5374377230963
268,0.2399998473297701,34.862550153110206,722.2816417472973
269,0.2403317307255044,34.86234502802141,722.0253579538937
270,0.24073460940329422,34.86216750397245,721.7688769393782
271,0.2412155090498854,34.86190595577781,721.512614475954
272,0.24193209011989106,34.86214115511428,721.2567627622329
273,0.24225272476363732,34.86221012264054,721.0014038886164
274,0.24281973444482072,34.8623629713867,720.7464973397748
275,0.2430648408337,34.86250864100541,720.491933738032
276,0.24360301456888575,34.86243952379627,720.2375990704174
277,0.24385563056432788,34.86218754431887,719.9833920461061
278,0.2442262818834212,34.862549230719864,719.7291919417382
279,0.2444159140886061,34.86263021820271,719.4747818298705
280,0.24477517576474378,34.86237775298717,719.2199291795051
281,0.24473183418224553,34.86282892840877,718.9646115579966
282,0.244762000480328,34.8630783078582,718.7090676215087
283,0.24592405922528354,34.86192251228608,718.4535704806098
284,0.2462329368024902,34.86248532233972,718.1982909710792
285,0.246989997957091,34.86243999769858,717.9432716457096
286,0.24721862937616113,34.86311243923806,717.6885630219052
287,0.24848102126796218,34.862497899177214,717.434168315574
288,0.24907764891721493,34.86250170558669,717.1799953762417
289,0.24958445575984073,34.862856742379776,716.9258231408347
290,0.24996932560904694,34.86284888184368,716.6714780144054
291,0.25015493428136254,34.863176736224254,716.4169554489729
292,0.2510522489368586,34.86258050720997,716.162182759453
293,0.25117489700270584,34.86285254220085,715.9070777645928
294,0.25115229127184413,34.86303419317182,715.6517040242009
295,0.25175800818908917,34.86275483626028,715.3962135874477
296,0.251802270656743,34.862861257574025,715.1407762694677
297,0.25214720603517554,34.86262127913759,714.8855062232515
298,0.2524913004865298,34.86276316464432,714.6304921361791
299,0.2525634789445457,34.863095715597495,714.3757837281722
300,0.25322471140953495,34.8630151097795,714.1214317575774
301,0.25374353715708514,34.86322941373539,713.867527868961
302,0.2542561012643174,34.86256544106583,713.6138576140087
303,0.25444166599735074,34.86300420964181,713.3600758252147
304,0.25440030485462667,34.86321406493687,713.1060446162583
305,0.25542912988378347,34.86271176951733,712.8518067986538
306,0.2554720955256946,34.863080901100005,712.5974842135017
307,0.25595939003938123,34.862688068537125,712.3430688811163
308,0.25692916603784655,34.862379417563375,712.0885669417383
309,0.25729510000504063,34.86289714725254,711.8339501454444
310,0.2580128360254096,34.86289596672149,711.5790650023598
311,0.25869515676054633,34.86254984460538,711.3239416018531
312,0.25889927194314294,34.86298421061753,711.0687890317008
313,0.25907981150553505,34.86294487761274,710.8137732452027
314,0.25922189906557813,34.863314015393655,710.5589442210015
315,0.26049750389844756,34.8627999752661,710.3043235048748
316,0.26071908935855864,34.86322995293412,710.0499009295827
317,0.2614800618984294,34.86317190039345,709.7955885874477
318,0.2621673674192953,34.86281964715953,709.5413769393782
319,0.26274183720300065,34.863471516865005,709.2872411165235
320,0.2632792808530368,34.863049596092466,709.0331447063312
321,0.26353154504606957,34.86342124057183,708.7790928713209
322,0.26429753366004893,34.8629764158424,708.5250364125523
323,0.26484439083925887,34.86365931001088,708.2709268350104
324,0.2660637925877845,34.86310485077098,708.0167237305322
325,0.2667141417474367,34.863302219875095,707.7623533542904
326,0.2667033103151423,34.863739829565866,707.5078150023598
327,0.2670474912989954,34.86325433487007,707.2531335435913
328,0.2677915318899276,34.86293814826333,706.9982129076773
329,0.2680511814085495,34.86305989877323,706.7430885874477
330,0.26888648494215955,34.86303783769418,706.4878270848227
331,0.2696077016493502,34.8632869318919,706.2324206359139
332,0.2702468643462809,34.86325142385859,705.9769311188834
333,0.27079488384321,34.8634336538736,705.721480633554
334,0.27139861876410987,34.86317605505979,705.4662804881096
335,0.27177512273059584,34.86341606457186,705.2115514540488
336,0.27196766587231813,34.86348972759438,704.9573950051399
337,0.2726455810706156,34.863385978914124,704.7037302936687
338,0.27267153029837915,34.863519711997434,704.4503540340609
339,0.27312683568596535,34.86366234250688,704.1970666018531
340,0.27308491866597356,34.86412635071888,703.9437499999999
341,0.2741360078990033,34.86309853468965,703.6903858228549
342,0.27435968716767334,34.86324801867391,703.4369153323852
343,0.27463483626901225,34.86322064406692,703.1831532499225
344,0.2747288024775478,34.86352048233234,702.9289111137437
345,0.27473113822230427,34.86418163690689,702.6740735459512
346,0.2755194408284122,34.86345858850211,702.418710968299
347,0.2754382041945625,34.863698572947754,702.1630688811164
348,0.2754559181984847,34.86408111490273,701.907435337525
349,0.2760666343091362,34.86355008959009,701.6520495146705
350,0.2761904968073437,34.86381285037554,701.3969701505843
351,0.2760554009837094,34.8645016731196,701.1422093277295
352,0.27709764144331117,34.863488389117094,700.887778208846
353,0.2770372742541689,34.8638310354059,700.6335426116487
354,0.2775528303218042,34.86352943168356,700.3793861627398
355,0.27777620857719837,34.86381057400772,700.1251804391129
356,0.27762792759296673,34.864264081150324,699.8707093688059
357,0.27855324609227655,34.86337477575408,699.6158924270678
358,0.2786688600708161,34.86377378320499,699.3607968955217
359,0.2791927901985338,34.86359818516413,699.1055800438567
360,0.2790000522546893,34.86422511984465,698.8504651869407
361,0.27956549695452854,34.86374479305143,698.5955649612835
362,0.27979367209998635,34.863636028650106,698.3409117524374
363,0.28054019531766505,34.863451589272685,698.0865003398852
364,0.2806586326558829,34.86373571733113,697.8321935412313
365,0.28128733856846805,34.86381867937417,697.5777430969782
366,0.2810779843823121,34.864475862882834,697.323017766953
367,0.28164856114549564,34.86348205854012,697.068023310434
368,0.28182766597305514,34.86366706586909,696.8127588834765
369,0.2820843629621122,34.8632805943992,696.5574074685643
370,0.28206187091417934,34.863446451612354,696.3021177160165
371,0.2820844601736725,34.86331548537292,696.0469337380321
372,0.28254017016119054,34.86306993137873,695.7920262694677
373,0.28237323375161194,34.863536634596436,695.5374763738357
374,0.28242112433960914,34.863507480555654,695.2833106774103
375,0.28294000267551356,34.86268637000318,695.0294973156201
376,0.28301832871376653,34.86260696153551,694.775855633554
377,0.28301660443986715,34.862498540744326,694.5222264149122
378,0.2829182686538521,34.86224111679512,694.2684485459512
379,0.2829556860087701,34.86233101259269,694.0143835435912
380,0.2830732016532418,34.862092789212745,693.7599842135016
381,0.28306102376179043,34.862500569224366,693.5053494103025
382,0.2833838997799788,34.861785418769,693.25061383726
383,0.28335272437068143,34.861952955916465,692.995784813059
384,0.2832459886007561,34.86209435769816,692.7408363081842
385,0.28370579971685916,34.861721364014585,692.4856653323852
386,0.2834163905547988,34.862195522311474,692.2302979151773
387,0.2836544085420545,34.861822272647814,691.9749327183765
388,0.28376840671367065,34.861580675097265,691.7196729151775
389,0.2838723719942115,34.860969431787495,691.4646056335539
390,0.2838498670095114,34.861250293179936,691.2096935412313
391,0.2838615258445088,34.861262302203514,690.9549232550626
392,0.28365605319229786,34.86087593794304,690.7004025290759
393,0.28434635390106533,34.86047729553103,690.4462011240236
394,0.2835818531426787,34.861239179497254,690.192340186941
395,0.2840414197420561,34.86086170138829,689.9386463058244
396,0.2838693469834377,34.86120286214151,689.6849682112061
397,0.2842583932570575,34.86040483917743,689.4312473808513
398,0.2842760769647181,34.86077075811585,689.1773842233617
399,0.2842566553729232,34.860948233269994,688.9233008153549
400,0.28426673551875503,34.860830925222466,688.6689527645929
401,0.2847079172423001,34.86072852023804,688.4144311188834
402,0.28475430519292766,34.860578318191756,688.1599009295826
403,0.2852170405211508,34.860451633034444,687.9054333981469
404,0.2853380569258667,34.860598175811376,687.6510901869408
405,0.28529911067466845,34.86092073388354,687.3968664564086
406,0.2857158984024206,34.86073039395407,687.1427391771452
407,0.2859378741716248,34.86063230493169,686.8886706359137
408,0.2860222076321781,34.86081214428357,686.6345666018531
409,0.2864571549981826,34.86034755455796,686.3803382475626
410,0.28651267601348857,34.86093684473266,686.1260108228547
411,0.2873069878624446,34.86096822420303,685.8717673859913
412,0.28766129524908574,34.86023312348101,685.6176830582617
413,0.2878758071841816,34.86075844456536,685.3637135874478
414,0.2880739629355354,34.86095666332841,685.1097972354069
415,0.2881692556133187,34.86100499470336,684.8558641771452
416,0.28872147314616053,34.86103909077394,684.601847131039
417,0.2896714854439805,34.86038747393522,684.3476916018531
418,0.2899005145043577,34.86066637152584,684.0933166018531
419,0.29009126316420303,34.86061163301175,683.8386745557467
420,0.2903399609431253,34.860733959940696,683.583710968299
421,0.29099957593283027,34.86014808296883,683.3284202960288
422,0.29103334750459736,34.86051255666828,683.0729419417382
423,0.29091755366631944,34.86130706015827,682.8174438811164
424,0.2917385388601982,34.86080133504142,682.5620970899624
425,0.2921515012194542,34.86049287279902,682.3070495146704
426,0.2923202770833026,34.86057802555926,682.0524035487313
427,0.2925811591813722,34.86094398160621,681.798200444253
428,0.29341176222477355,34.86042657236425,681.5443664564086
429,0.29342703123529174,34.86081862186444,681.2907716457096
430,0.2935527632428991,34.860832516252565,681.0372020848226
431,0.29436041654222406,34.86045206122802,680.7835351529441
432,0.29444601546263705,34.86051516382771,680.5297582037059
433,0.2944193630992331,34.860946733245804,680.275827764593
434,0.2950889952342951,34.86060274325213,680.0217713058242
435,0.2952686022077153,34.860556327587425,679.7676830582617
436,0.29569024754545514,34.86022965164885,679.5137096676145
437,0.2956230635441867,34.860960574731465,679.2599327183765
438,0.29609305181763224,34.860468055866896,679.0063563133242
439,0.29604428322748544,34.86079339213852,678.7529064489087
440,0.2964936998536509,34.860312214761876,678.4993947063311
441,0.29669982178536014,34.86035086728271,678.2457372377669
442,0.2966652588399277,34.86092217631065,677.991824805559
443,0.29669659399343296,34.86066593594134,677.7374918373703
444,0.296720641901937,34.8607753169831,677.4827795095304
445,0.29695351740381243,34.860407799362896,677.2278343277296
446,0.2969275071796702,34.860323685273315,676.9729809734389
447,0.29705157604021165,34.86057824448878,676.7183398470557
448,0.29693721729597716,34.860609007274654,676.4639038886166
449,0.2970774380550517,34.86033745646856,676.2097299537834
450,0.29695706488876134,34.86035900253746,675.9557874322077
451,0.29719987999370007,34.86022559036705,675.7020580582617
452,0.2967296419742353,34.86026769918777,675.4484911165235
453,0.2966977751360414,34.859669907813334,675.1950587380322
454,0.29650176243696147,34.859760551951766,674.9416649925001
455,0.29676212661208706,34.85948035274576,674.6881604928295
456,0.29660364836741626,34.859548571130446,674.4344602885287
457,0.2968402356424351,34.859930023394305,674.1804616480695
458,0.29719743730791576,34.859564883746636,673.9261548494155
459,0.29732097855956297,34.85957009504314,673.6716246601147
460,0.29757454750956563,34.859432983120826,673.4169898569155
461,0.29808217290069633,34.85926379508071,673.1624327183763
462,0.29818215957920585,34.85981486343205,672.9080761240235
463,0.2986301568732098,34.859728127550326,672.6541075729322
464,0.2990276049622316,34.85943629012535,672.4006554881095
465,0.2988332140845038,34.85980228362747,672.1476745146703
466,0.29925391917182764,34.859222118281785,671.8950475752921
467,0.29944498664814756,34.85914628097542,671.6425085435912
468,0.29950087902764766,34.85897673374992,671.3896827594529
469,0.29917731513284673,34.85897277932289,671.1363343688059
470,0.29936828675776556,34.85876310172055,670.8824022302671
471,0.2989284116047972,34.8591483961543,670.6280092233617
472,0.2999274693292624,34.85854536326489,670.3733959659392
473,0.30033707490385253,34.85900604037499,670.1186463058244
474,0.3008311735583483,34.85887586339738,669.8637221310391
475,0.3014058818086261,34.85876627890468,669.6086594731739
476,0.3019694275002259,34.85930780276474,669.3534678713207
477,0.3031587723440416,34.85853032236383,669.0981764951251
478,0.3032793024086629,34.85906275718131,668.8428297039713
479,0.30349336368852936,34.85949385345296,668.5875278689609
480,0.30505606538524854,34.859549471630416,668.3324596676147
481,0.3061331105079523,34.85891767925756,668.0776830582619
482,0.30627663826640317,34.858916138602076,667.8231640317009
483,0.30658773468327394,34.85896791956084,667.5689245146705
484,0.3068297974240413,34.859105015926794,667.315039031701
485,0.30751660984237006,34.85861463312247,667.061480633554
486,0.30756967585377915,34.85857943238369,666.8081725752921
487,0.30757589944127256,34.85884279579833,666.5549999999998
488,0.30839906550077717,34.85844864714175,666.3018274247079
489,0.3084147743577391,34.85922465295434,666.0485669417382
490,0.30929465010078977,34.85916317672808,665.7951916018529
491,0.31001709146411266,34.85864838908601,665.5416919417382
492,0.3105418752987556,34.85922463106255,665.2880774247079
493,0.3110940217551512,34.85903634914005,665.0342798494155
494,0.3114538599798516,34.858914160803366,664.7802113081842
495,0.311696046643523,34.85930121978764,664.5258727207364
496,0.3120804747613086,34.85903265263081,664.2712585435913
497,0.31266086166100365,34.85878177281924,664.0165003398853
498,0.3129077033456541,34.859040845467284,663.7617991747852
499,0.31308778926154907,34.85950570821726,663.5072998545556
500,0.31352306131351465,34.8591796964323,663.2531164564087
501,0.31388292792106853,34.858668882493774,662.9992673859913
502,0.3139409513815179,34.858743416336765,662.745672575292
503,0.314532090347278,34.85873347482414,662.4921656722703
504,0.31465964983056866,34.85900707713625,662.2385669417382
505,0.31464899161548643,34.859174680939944,661.9848057789983
506,0.3146745760607221,34.859293758908876,661.7308838834764
507,0.315280953133644,34.85926701834328,661.4767798494156
508,0.3154014856726637,34.859041462372744,661.2224524247079
509,0.3153710443640708,34.859596695951,660.9679419417382
510,0.3156360333717617,34.85945859100389,660.7133641771453
511,0.31637063734710036,34.859160959430355,660.4588451505845
512,0.3164592206205326,34.85909428951195,660.2045495146704
513,0.31707060891892874,34.85893102800252,659.9506079128174
514,0.31738699066040327,34.859115158149294,659.6970019393783
515,0.3172073169423397,34.8594766370372,659.4436145170305
516,0.31793082690458657,34.8588101355226,659.1903904466132
517,0.3179667019232883,34.85955151266104,658.937297235407
518,0.3190903402278897,34.85896188021319,658.68418731798
519,0.31948447377397937,34.858935428571165,658.4308680969783
520,0.3196220654681882,34.85931679303703,658.1772264149121
521,0.3197314884218982,34.85960708033868,657.9232933566503
522,0.3206340519325539,34.85862069499241,657.669144366446
523,0.3206127518791357,34.85853506575769,657.4149353375252
524,0.3206110617937554,34.85867711473759,657.1608313034643
525,0.32108384117195177,34.85829309424076,656.9069813133243
526,0.3209300045273124,34.858613768425535,656.6535433155741
527,0.3214167886837511,34.857959800166185,656.4005173859913
528,0.3212552898270654,34.858280860962545,656.1477457161268
529,0.32152637908821236,34.85786936860277,655.8950317887939
530,0.3218429696607216,34.8576526234071,655.6422178713208
531,0.32180152237915854,34.85759290214211,655.3892090289207
532,0.32160047023749344,34.85795884068124,655.1357972764833
533,0.3216604368241228,34.85803931186515,654.8818359682991
534,0.3219834493394437,34.85782411006913,654.6274524247079
535,0.32207164865957266,34.85800006409612,654.3728382475625
536,0.3226730168224629,34.857348985100124,654.1181250000001
537,0.32302620620886663,34.857603543336545,653.8634117524375
538,0.3234376143835491,34.857304769989,653.60875
539,0.3238079049149498,34.85703656364335,653.3540882475625
540,0.32395443443771854,34.857020051198646,653.0994701505844
541,0.32444217358376437,34.85674645724836,652.845027868961
542,0.3244618845483378,34.85649570811762,652.5908667962939
543,0.3241374326733086,34.857250494476325,652.3370495146704
544,0.3245520994190512,34.85693955508385,652.0835386918158
545,0.3244007988285746,34.85700361148075,651.8302503398852
546,0.32530963474751035,34.85624774979613,651.5770666018531
547,0.3254201740192521,34.85640169509479,651.3238536941757
548,0.3254887033659375,34.85647603044799,651.0706725752922
549,0.32571170816548717,34.856372650371775,650.817531788794
550,0.3256858872363041,34.85692976525363,650.5643385874478
551,0.32643944028832667,34.85649509090576,650.3111033542905
552,0.3266120651738324,34.85645633369921,650.0577952960288
553,0.3266674263334068,34.85654172484195,649.8043471310389
554,0.3269972092288928,34.85657216942495,649.5508080582616
555,0.3275085799942669,34.85665984723286,649.2973362671077
556,0.3279643871499344,34.856437292546964,649.0439369780947
557,0.3286696012199285,34.856556683662966,648.7904616480695
558,0.3289218773641311,34.85695162585199,648.5367733104338
559,0.32943026463589786,34.856797095047334,648.2828150023598
560,0.33031494067119904,34.85608469231912,648.0287135874478
561,0.33040755843317426,34.85663984049508,647.7746177160166
562,0.3304774561621317,34.85647122233655,647.5206276191485
563,0.33062977356163614,34.856693603287674,647.2668274247079
564,0.33064043100311596,34.85658355644093,647.0132247743427
565,0.3311109858698334,34.856447720926354,646.7598448106991
566,0.33116749204429047,34.85653955517952,646.5066311990964
567,0.33147678957678195,34.85684648989861,646.2535022792636
568,0.33178283981101836,34.85641169656229,646.000458647959
569,0.3319880532354324,34.85657412942801,645.747440342245
570,0.33232896036021653,34.85621913351016,645.4943835435912
571,0.3324008999920606,34.85653551226042,645.2411827183765
572,0.3331531425543048,34.85571802533485,644.9878018350104
573,0.33319609856094523,34.85581352451086,644.7342798494155
574,0.33346806107700383,34.85603595566231,644.480582048466
575,0.33394755907637214,34.85565629660651,644.2267480606216
576,0.3340778332031292,34.85540409867632,643.9727906722704
577,0.3341822162725674,34.85568058567133,643.7186938811165
578,0.3347627724985487,34.85518349342691,643.464605633554
579,0.3349950122001488,34.85557757392902,643.2106725752922
580,0.33529861521074583,34.85539968171325,642.9568749999999
581,0.33548702862917695,34.85546241245217,642.7032201505843
582,0.33559170672936806,34.85562312355679,642.4497886918159
583,0.33623056682918345,34.85530971137525,642.1965321286792
584,0.3363695873878455,34.85530873231773,641.943375339885
585,0.33669371217073796,34.855218471385896,641.6903231649896
586,0.33664328714764297,34.85568028030703,641.4372217911539
587,0.3373073555505172,34.85534252136495,641.1838297450479
588,0.33740814894807136,34.85538491400615,640.9300449561434
589,0.3376554582122404,34.85525486305614,640.6759202960287
590,0.3379704142428822,34.85517568666462,640.4215603786016
591,0.3381927161409488,34.855204760789476,640.1670104829695
592,0.3387217390912939,34.85539613847787,639.9124399612833
593,0.3388887890222215,34.855629765877225,639.6580688811166
594,0.3394072391499448,34.85545623466704,639.4039442210017
595,0.3391039309197253,34.8559531359908,639.1502181701296
596,0.3399133637104872,34.85519023181189,638.8971249589235
597,0.34017156623362915,34.85530061440964,638.6446597478279
598,0.3403540486351102,34.8552501242144,638.3926269393781
599,0.3409429817636896,34.85524179578648,638.1407651067278
600,0.34140011220469196,34.855270625670904,637.888834368806
601,0.34154820436453054,34.85564332720763,637.636557759453
602,0.3423831680839852,34.854990176287906,637.383710968299
603,0.3426379651353688,34.85510889240478,637.1302516405693
604,0.34283158492865423,34.85542753274181,636.8761355240462
605,0.3436207760102289,34.855461008017116,636.6214183566505
606,0.3439083465613388,34.85581702768555,636.3663425314357
607,0.3444181590707948,34.855788493861596,636.1111574685642
608,0.3451722014298068,34.85484723951764,635.8561292186417
609,0.3451813403715009,34.8552311088147,635.6015951095079
610,0.3453248784608991,34.85547906788145,635.347817240547
611,0.3459755896885958,34.8551561886405,635.0947522792634
